   319     7     5     8   0.44079   2.73654   1.20624   3.00000   3.00000   0.00000  10.00000
   320     7     5     9   0.30650   7.38776   2.26434   9.00000   2.00000   0.00000  16.00000
   321     7     6     1   0.28096   7.07433   1.98760   3.00000   6.00000   1.00000  16.00000
   322     7     6     2   0.82703   1.77435   1.46744   1.00000   1.00000   0.00000  10.00000
   323     7     6     3  11.94381   0.00706   0.08431   0.00000   0.00000   0.00000   2.00000
   324     7     6     6   1.60085   0.39238   0.62814   0.00000   0.00000   0.00000   5.00000
   325     7     6     7   0.48129   4.28597   2.06279   1.00000   3.00000   0.00000  13.00000
   326     7     6     8   0.48454   7.81341   3.78594   2.00000   9.00000   0.00000  17.00000
   327     7     6     9   0.22887   8.93496   2.04495   9.00000  12.00000   1.00000  17.00000
   328     8     1     1   0.40671   4.29635   1.74735   4.00000   5.00000   0.00000  11.00000
   329     8     1     2   0.57263   1.47953   0.84722   1.00000   3.00000   0.00000   5.00000
   330     8     1     3   2.13765   0.17955   0.38381   0.00000   0.00000   0.00000   1.00000
   331     8     1     4  21.50218   0.00216   0.04641   0.00000   0.00000   0.00000   1.00000
   332     8     1     5  33.86487   0.00087   0.02950   0.00000   0.00000   0.00000   1.00000
   333     8     1     6   0.98436   1.09522   1.07809   0.00000   2.00000   0.00000   6.00000
   334     8     1     7   0.24802   8.26047   2.04873   8.00000  11.00000   1.00000  16.00000
   335     8     1     8   0.15497  10.58733   1.64067  11.00000  11.00000   3.00000  19.00000
   336     8     1     9   0.15555  10.56843   1.64388   9.00000  10.00000   4.00000  18.00000
   337     8     2     1   0.53660   2.37944   1.27681   1.00000   1.00000   0.00000   9.00000
   338     8     2     2   2.39065   0.15056   0.35994   0.00000   0.00000   0.00000   2.00000
   339     8     2     3   2.99640   0.12469   0.37363   0.00000   0.00000   0.00000   2.00000
   340     8     2     4  19.99329   0.00253   0.05067   0.00000   0.00000   0.00000   2.00000
   341     8     2     5  12.13752   0.00678   0.08231   0.00000   0.00000   0.00000   2.00000
   342     8     2     6   2.18253   0.17694   0.38619   0.00000   1.00000   0.00000   3.00000
   343     8     2     7   0.21184   7.03044   1.48932   7.00000   5.00000   1.00000  13.00000
   344     8     2     8   0.15337  10.65162   1.63359  11.00000  13.00000   3.00000  18.00000
   345     8     2     9   0.15439  10.57430   1.63260  11.00000  10.00000   4.00000  18.00000
   346     8     3     1   0.31015   3.75979   1.16609   3.00000   4.00000   0.00000   9.00000
   347     8     3     2   2.73619   0.17472   0.47806   0.00000   1.00000   0.00000   4.00000
   348     8     3     3   4.23340   0.05865   0.24828   0.00000   1.00000   0.00000   2.00000
   349     8     3     4   3.91079   0.06519   0.25495   0.00000   0.00000   0.00000   2.00000
   350     8     3     5   1.83429   0.23836   0.43723   0.00000   1.00000   0.00000   2.00000
   351     8     3     6 158.90642   0.00004   0.00629   0.00000   0.00000   0.00000   1.00000
   352     8     3     7   0.40520   3.54662   1.43709   3.00000   1.00000   0.00000  10.00000
   353     8     3     8   0.21276   8.79713   1.87170   8.00000   7.00000   2.00000  17.00000
   354     8     3     9   0.15483  10.58026   1.63811   9.00000  11.00000   4.00000  18.00000
   355     8     4     1   1.52026   0.46261   0.70329   1.00000   0.00000   0.00000   5.00000
   356     8     4     2   7.40726   0.01794   0.13288   0.00000   1.00000   0.00000   2.00000
   357     8     4     3 112.36158   0.00008   0.00890   0.00000   0.00000   0.00000   1.00000
   358     8     4     4 224.72981   0.00002   0.00445   0.00000   0.00000   0.00000   1.00000
   359     8     4     5  51.54737   0.00038   0.01939   0.00000   0.00000   0.00000   1.00000
   360     8     4     6   3.77700   0.07287   0.27525   1.00000   0.00000   0.00000   3.00000
   361     8     4     7   0.84069   1.03929   0.87372   0.00000   2.00000   0.00000   6.00000
   362     8     4     8   0.45814   3.87037   1.77317   3.00000   1.00000   0.00000  12.00000
   363     8     4     9   0.17309  10.06002   1.74133  12.00000   8.00000   3.00000  17.00000
   364     8     5     1   2.90426   0.13705   0.39802   0.00000   0.00000   0.00000   5.00000
   365     8     5     2   9.55512   0.01103   0.10538   0.00000   0.00000   0.00000   2.00000
   366     8     5     3  12.25978   0.00716   0.08775   0.00000   0.00000   0.00000   2.00000
   367     8     5     4  84.93485   0.00014   0.01177   0.00000   0.00000   0.00000   1.00000
   368     8     5     6   4.99705   0.03964   0.19808   0.00000   0.00000   0.00000   2.00000
   369     8     5     7   0.34171   2.87409   0.98211   4.00000   2.00000   0.00000   8.00000
   370     8     5     8   0.62767   2.88932   1.81354   6.00000   1.00000   0.00000  13.00000
   371     8     5     9   0.39719   6.34978   2.52207   9.00000   6.00000   0.00000  16.00000
   372     8     6     1   0.46196   3.94944   1.82447   5.00000   2.00000   0.00000  12.00000
   373     8     6     2   1.64479   0.51931   0.85416   0.00000   0.00000   0.00000   8.00000
   374     8     6     3   7.19530   0.01905   0.13705   0.00000   0.00000   0.00000   2.00000
   375     8     6     4 317.81757   0.00001   0.00315   0.00000   0.00000   0.00000   1.00000
   376     8     6     5 317.81757   0.00001   0.00315   0.00000   0.00000   0.00000   1.00000
   377     8     6     6   4.58063   0.05424   0.24847   0.00000   0.00000   0.00000   4.00000
   378     8     6     7   0.50523   3.13807   1.58546   3.00000   2.00000   0.00000  10.00000
   379     8     6     8   0.32465   6.53812   2.12262   6.00000   7.00000   0.00000  16.00000
   380     8     6     9   0.22826   8.95742   2.04459  12.00000  10.00000   1.00000  17.00000
   381     9     1     1   0.30084   7.90143   2.37710  11.00000  10.00000   0.00000  16.00000
   382     9     1     2   0.62633   2.54338   1.59300   6.00000   5.00000   0.00000  10.00000
   383     9     1     3   3.88465   0.07737   0.30055   0.00000   0.00000   0.00000   4.00000
   384     9     1     5   0.73103   0.71823   0.52505   1.00000   1.00000   0.00000   2.00000
   385     9     1     6   1.00816   0.79585   0.80234   2.00000   0.00000   0.00000   7.00000
   386     9     1     7   0.26707   7.88739   2.10650   8.00000   6.00000   0.00000  16.00000
   387     9     1     8   0.15499  10.58275   1.64025   9.00000  13.00000   4.00000  18.00000
   388     9     1     9   0.15487  10.56641   1.63638  10.00000  11.00000   4.00000  18.00000
   389     9     2     1   0.31835   4.63754   1.47638   6.00000  10.00000   0.00000  11.00000
   390     9     2     2   2.15455   0.20281   0.43697   0.00000   0.00000   0.00000   3.00000
   391     9     2     3  18.11693   0.00338   0.06116   0.00000   0.00000   0.00000   2.00000
   392     9     2     5 100.49826   0.00010   0.00995   0.00000   0.00000   0.00000   1.00000
   393     9     2     6   1.28080   0.56024   0.71755   2.00000   1.00000   0.00000   4.00000
   394     9     2     7   0.25808   8.32821   2.14932   6.00000  12.00000   0.00000  16.00000
   395     9     2     8   0.16029  10.48486   1.68062  10.00000  10.00000   2.00000  18.00000
   396     9     2     9   0.15433  10.56312   1.63021  11.00000  12.00000   3.00000  17.00000
   397     9     3     1   1.16952   0.75291   0.88055   0.00000   3.00000   0.00000   5.00000
   398     9     3     2   0.85840   0.61750   0.53006   0.00000   1.00000   0.00000   4.00000
   399     9     3     3  11.25587   0.00787   0.08859   0.00000   0.00000   0.00000   2.00000
   400     9     3     4   4.23056   0.05309   0.22462   0.00000   0.00000   0.00000   2.00000
   401     9     3     5  22.01016   0.00210   0.04620   0.00000   0.00000   0.00000   2.00000
   402     9     3     6  24.72197   0.00163   0.04038   0.00000   0.00000   0.00000   1.00000
   403     9     3     7   0.66678   2.15678   1.43810   2.00000   0.00000   0.00000  10.00000
   404     9     3     8   0.17358  10.13326   1.75892  10.00000  10.00000   3.00000  18.00000
   405     9     3     9   0.15384  10.59008   1.62914  10.00000  10.00000   4.00000  18.00000
   406     9     4     1   0.59663   2.07830   1.23998   2.00000   0.00000   0.00000   8.00000
   407     9     4     2   2.37756   0.20894   0.49677   0.00000   0.00000   0.00000   5.00000
   408     9     4     3   5.70009   0.02988   0.17031   0.00000   0.00000   0.00000   2.00000
   409     9     4     4   1.27649   0.38031   0.48546   0.00000   0.00000   0.00000   1.00000
   410     9     4     5  11.60548   0.00769   0.08927   0.00000   0.00000   0.00000   2.00000
   411     9     4     6   1.38576   0.35661   0.49418   0.00000   0.00000   0.00000   2.00000
   412     9     4     7   0.94514   0.88876   0.84000   1.00000   0.00000   0.00000   6.00000
   413     9     4     8   0.21788   8.24400   1.79624  10.00000   9.00000   0.00000  16.00000
   414     9     4     9   0.15492  10.55480   1.63518  13.00000  13.00000   4.00000  18.00000
   415     9     5     1   0.39111   4.81124   1.88170   9.00000   3.00000   0.00000  13.00000
   416     9     5     2   0.69680   1.67636   1.16808   0.00000   1.00000   0.00000   8.00000
   417     9     5     3   7.05599   0.02415   0.17038   0.00000   0.00000   0.00000   3.00000
   418     9     5     4  21.02432   0.00226   0.04746   0.00000   0.00000   0.00000   1.00000
   419     9     5     5   5.84074   0.03756   0.21938   0.00000   0.00000   0.00000   2.00000
   420     9     5     6   1.89612   0.23323   0.44223   0.00000   0.00000   0.00000   3.00000
   421     9     5     7   1.07504   0.97658   1.04986   1.00000   0.00000   0.00000   7.00000
   422     9     5     8   0.36275   6.36202   2.30784   5.00000   8.00000   0.00000  14.00000
   423     9     5     9   0.17667   9.86246   1.74242  11.00000  11.00000   2.00000  17.00000
   424     9     6     1   0.20862   8.85909   1.84818  11.00000   9.00000   1.00000  17.00000
   425     9     6     2   0.65314   3.53842   2.31108   2.00000   2.00000   0.00000  13.00000
   426     9     6     3   2.17848   0.34712   0.75619   0.00000   0.00000   0.00000   6.00000
   427     9     6     4  95.82085   0.00011   0.01044   0.00000   0.00000   0.00000   1.00000
   428     9     6     5   6.37329   0.02403   0.15313   0.00000   0.00000   0.00000   1.00000
   429     9     6     6   1.45753   0.42818   0.62409   0.00000   0.00000   0.00000   3.00000
   430     9     6     7   0.33758   5.24123   1.76931   4.00000   4.00000   0.00000  13.00000
   431     9     6     8   0.27641   7.49986   2.07306   7.00000   6.00000   0.00000  17.00000
   432     9     6     9   0.15649  10.46465   1.63758  11.00000  11.00000   3.00000  18.00000
